phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1774,631,142,596,1632,35,0.80225988700565,0.267504488330341,0.0800450958286359,0.80225988700565,1774,2405,0.041516522293738,1.09524205162291,0.4,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1551,854,128,805,1423,49,0.72316384180791,0.361310592459605,0.0825274016763379,0.72316384180791,1551,2405,0.0273115547006968,1.13226215006888,0.5,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1325,1080,115,1018,1210,62,0.649717514124294,0.456912028725314,0.0867924528301887,0.649717514124294,1325,2405,0.00599322250643693,1.19633935658589,0.6,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1057,1348,85,1256,972,92,0.480225988700565,0.563734290843806,0.0804162724692526,0.480225988700565,1057,2405,0.271074262374997,1.10076492060171,0.7,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,776,1629,67,1519,709,110,0.378531073446328,0.681777378815081,0.086340206185567,0.378531073446328,776,2405,0.112222768620444,1.18951654673966,0.8,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,420,1985,46,1854,374,131,0.259887005649718,0.83213644524237,0.10952380952381,0.259887005649718,420,2405,0.0027982399436399,1.5482038732288,0.9,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,207,2198,22,2043,185,155,0.124293785310734,0.916965888689407,0.106280193236715,0.124293785310734,207,2405,0.0692189217659455,1.49690029012063,0.95,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,28,2377,8,2208,20,169,0.0451977401129944,0.991023339317774,0.285714285714286,0.0451977401129944,28,2405,0.00063604461189903,5.03502824858757,0.99,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.566924301899806,0.523300961285618,0.610547642513995,0.0222572154173668
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2395,10,177,10,2218,0,1,0.00448833034111311,0.0739039665970773,1,2395,2405,1,1.00450856627592,0.01,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2327,78,176,77,2151,1,0.994350282485876,0.0345601436265709,0.0756338633433605,0.994350282485876,2327,2405,0.0274598494272203,1.02994534141261,0.05,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2015,390,159,372,1856,18,0.898305084745763,0.166965888689408,0.0789081885856079,0.898305084745763,2015,2405,0.0254903217967951,1.07835330216248,0.2,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1849,556,146,525,1703,31,0.824858757062147,0.235637342908438,0.0789616008653326,0.824858757062147,1849,2405,0.0779161048180975,1.07914580782998,0.3,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1657,748,130,701,1527,47,0.734463276836158,0.314631956912029,0.0784550392275196,0.734463276836158,1657,2405,0.205527215163038,1.07163338624162,0.4,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1460,945,116,884,1344,61,0.655367231638418,0.396768402154399,0.0794520547945206,0.655367231638418,1460,2405,0.17522627683287,1.08642722625773,0.5,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1251,1154,102,1079,1149,75,0.576271186440678,0.484290843806104,0.0815347721822542,0.576271186440678,1251,2405,0.137383114490253,1.1174344677022,0.6,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1041,1364,85,1272,956,92,0.480225988700565,0.570915619389587,0.0816522574447646,0.480225988700565,1041,2405,0.207258690088268,1.11918776446115,0.7,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,765,1640,64,1527,701,113,0.361581920903955,0.685368043087971,0.0836601307189542,0.361581920903955,765,2405,0.208632175172072,1.1492218541712,0.8,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,404,2001,36,1860,368,141,0.203389830508475,0.834829443447038,0.0891089108910891,0.203389830508475,404,2405,0.209370879610203,1.23139277818718,0.9,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,157,2248,16,2087,141,161,0.0903954802259887,0.936714542190305,0.101910828025478,0.0903954802259887,157,2405,0.155807814324917,1.42837680810995,0.95,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,27,2378,2,2203,25,175,0.0112994350282486,0.988779174147217,0.0740740740740741,0.0112994350282486,27,2405,1,1.00700564971751,0.99,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.547801986022781,0.504930804462349,0.590673167583214,0.0218734537463928
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2395,10,177,10,2218,0,1,0.00448833034111311,0.0739039665970773,1,2395,2405,1,1.00450856627592,0.01,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2319,86,174,83,2145,3,0.983050847457627,0.0372531418312388,0.0750323415265201,0.983050847457627,2319,2405,0.20668308279499,1.02108964481846,0.05,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2119,286,163,272,1956,14,0.92090395480226,0.122082585278276,0.0769230769230769,0.92090395480226,2119,2405,0.0919941710425194,1.04896421845574,0.2,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1952,453,149,425,1803,28,0.84180790960452,0.190754039497307,0.0763319672131147,0.84180790960452,1952,2405,0.318553655075329,1.04023739467491,0.3,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1752,653,134,610,1618,43,0.757062146892655,0.273788150807899,0.0764840182648402,0.757062146892655,1752,2405,0.429378011953813,1.04248112687073,0.4,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1543,862,124,809,1419,53,0.700564971751413,0.36310592459605,0.0803629293583927,0.700564971751413,1543,2405,0.103138798541175,1.09997093520941,0.5,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1272,1133,104,1060,1168,73,0.587570621468927,0.475763016157989,0.0817610062893082,0.587570621468927,1272,2405,0.117551952059182,1.12081108273353,0.6,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,994,1411,83,1317,911,94,0.468926553672316,0.591113105924596,0.0835010060362173,0.468926553672316,994,2405,0.131782208333107,1.14683684037532,0.7,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,694,1711,66,1600,628,111,0.372881355932203,0.718132854578097,0.0951008645533141,0.372881355932203,694,2405,0.0122871387114989,1.32289754939005,0.8,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,360,2045,44,1912,316,133,0.248587570621469,0.858168761220826,0.122222222222222,0.248587570621469,360,2405,0.000398146017381618,1.75269970678681,0.9,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,180,2225,25,2073,155,152,0.141242937853107,0.930430879712747,0.138888888888889,0.141242937853107,180,2405,0.00150705399586549,2.03025332604338,0.95,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,31,2374,6,2203,25,171,0.0338983050847458,0.988779174147217,0.193548387096774,0.0338983050847458,31,2405,0.0228535579848624,3.02101694915254,0.99,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.56102861373987,0.515264346945433,0.606792880534306,0.0233495447648118
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2395,10,277,9,2118,1,0.996402877697842,0.00423131170662906,0.115657620041754,0.996402877697842,2395,2405,1,1.0006368842603,0.01,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2317,88,274,84,2043,4,0.985611510791367,0.0394922425952045,0.118256365990505,0.985611510791367,2317,2405,0.0394543001728846,1.02613591945827,0.05,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2056,349,247,318,1809,31,0.888489208633094,0.14950634696756,0.120136186770428,0.888489208633094,2056,2405,0.10276447469343,1.0446747079948,0.2,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1884,521,221,464,1663,57,0.794964028776978,0.218147625763987,0.117303609341826,0.794964028776978,1884,2405,0.643194130049079,1.01676998749767,0.3,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1701,704,203,629,1498,75,0.73021582733813,0.295721673718853,0.119341563786008,0.73021582733813,1701,2405,0.400593493793519,1.03682848114032,0.4,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1486,919,175,816,1311,103,0.629496402877698,0.383638928067701,0.117765814266487,0.629496402877698,1486,2405,0.694129403556818,1.02131109757503,0.5,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1217,1188,154,1064,1063,124,0.553956834532374,0.500235072872591,0.126540673788003,0.553956834532374,1217,2405,0.0972094438180191,1.10843479496741,0.6,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,909,1496,122,1340,787,156,0.438848920863309,0.629995298542548,0.134213421342134,0.438848920863309,909,2405,0.0298496623279944,1.18606309361659,0.7,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,578,1827,81,1630,497,197,0.29136690647482,0.76633756464504,0.140138408304498,0.29136690647482,578,2405,0.0367179359937065,1.24695655950089,0.8,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,265,2140,38,1900,227,240,0.136690647482014,0.893276915843912,0.143396226415094,0.136690647482014,265,2405,0.153076144161776,1.2807973885209,0.9,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,139,2266,23,2011,116,255,0.0827338129496403,0.945463093559003,0.165467625899281,0.0827338129496403,139,2405,0.0739569507619396,1.51702431158521,0.95,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,25,2380,4,2106,21,274,0.0143884892086331,0.990126939351199,0.16,0.0143884892086331,25,2405,0.522358471061733,1.45734840698869,0.99,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.542327492026125,0.505347125412127,0.579307858640124,0.0188678806884693
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2395,10,277,9,2118,1,0.996402877697842,0.00423131170662906,0.115657620041754,0.996402877697842,2395,2405,1,1.0006368842603,0.01,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2309,96,276,94,2033,2,0.992805755395683,0.0441937000470146,0.119532265049805,0.992805755395683,2309,2405,0.00095230453531306,1.0387102025217,0.05,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2093,312,254,288,1839,24,0.913669064748201,0.13540197461213,0.1213569039656,0.913669064748201,2093,2405,0.0223894791246408,1.05675590033683,0.2,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1931,474,237,433,1694,41,0.852517985611511,0.203573107663376,0.122734334541688,0.852517985611511,1931,2405,0.0301202050798778,1.07042842703405,0.3,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1736,669,205,596,1531,73,0.737410071942446,0.28020686412788,0.118087557603687,0.737410071942446,1736,2405,0.569548749177255,1.02447499870776,0.4,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1535,870,180,772,1355,98,0.647482014388489,0.362952515279737,0.117263843648208,0.647482014388489,1535,2405,0.790699015287843,1.01637951631315,0.5,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1311,1094,154,970,1157,124,0.553956834532374,0.456041372825576,0.117467581998474,0.553956834532374,1311,2405,0.797890519620769,1.01838045553186,0.6,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1050,1355,123,1200,927,155,0.442446043165468,0.564174894217207,0.117142857142857,0.442446043165468,1050,2405,0.84721424478606,1.01519173011106,0.7,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,765,1640,86,1448,679,192,0.309352517985612,0.680771039022097,0.112418300653595,0.309352517985612,765,2405,0.784294596143504,0.969061569595575,0.8,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,434,1971,49,1742,385,229,0.176258992805755,0.818993888105313,0.112903225806452,0.176258992805755,434,2405,0.933907911042466,0.973773708306082,0.9,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,215,2190,26,1938,189,252,0.0935251798561151,0.91114245416079,0.12093023255814,0.0935251798561151,215,2405,0.822931735569395,1.05252940504739,0.95,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,47,2358,4,2084,43,274,0.0143884892086331,0.979783732957217,0.0851063829787234,0.0143884892086331,47,2405,0.648364491396564,0.711728291785177,0.99,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.51362154282216,0.47927851270126,0.547964572943059,0.0175222761192517
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2395,10,277,9,2118,1,0.996402877697842,0.00423131170662906,0.115657620041754,0.996402877697842,2395,2405,1,1.0006368842603,0.01,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2337,68,272,62,2065,6,0.97841726618705,0.0291490362012224,0.116388532306376,0.97841726618705,2337,2405,0.567846429529372,1.00779347466337,0.05,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2063,342,243,307,1820,35,0.87410071942446,0.144334743770569,0.11778962675715,0.87410071942446,2063,2405,0.465097105570858,1.02154518143727,0.2,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1877,528,219,469,1658,59,0.787769784172662,0.220498354489892,0.116675546084177,0.787769784172662,1877,2405,0.817286856443593,1.01060695472572,0.3,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1658,747,199,668,1459,79,0.715827338129496,0.314057357780912,0.120024125452352,0.715827338129496,1658,2405,0.334901792951279,1.04356733941154,0.4,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1401,1004,177,903,1224,101,0.636690647482014,0.424541607898449,0.126338329764454,0.636690647482014,1401,2405,0.0525951280477804,1.10640605162928,0.5,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1143,1262,153,1137,990,125,0.550359712230216,0.534555712270804,0.133858267716535,0.550359712230216,1143,2405,0.0087629253913138,1.1824395029431,0.6,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,845,1560,126,1408,719,152,0.453237410071943,0.661965209214857,0.149112426035503,0.453237410071943,845,2405,0.000227729009401305,1.34080107263285,0.7,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,532,1873,88,1683,444,190,0.316546762589928,0.791255289139633,0.165413533834586,0.316546762589928,532,2405,8.38406415077441e-05,1.51643009916391,0.8,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,236,2169,37,1928,199,241,0.133093525179856,0.90644099670898,0.156779661016949,0.133093525179856,236,2405,0.0416150323236419,1.42256245255052,0.9,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,110,2295,20,2037,90,258,0.0719424460431655,0.957686882933709,0.181818181818182,0.0719424460431655,110,2405,0.0321849946135847,1.70023980815348,0.95,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,29,2376,0,2098,29,278,0,0.986365773389751,0,0,29,2405,0.0417809873430403,0,0.99,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.554294223295553,0.516657605881946,0.591930840709159,0.0192027086775468
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2708,10,1135,8,1573,2,0.998240985048373,0.00506008855154965,0.419128508124077,0.998240985048373,2708,2718,0.208367970929302,1.00331786227685,0.01,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2610,108,1076,47,1534,61,0.946350043975374,0.0297280202403542,0.412260536398467,0.946350043975374,2610,2718,0.00194857988967036,0.975345123549587,0.05,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2392,326,1004,193,1388,133,0.883025505716799,0.122074636306135,0.419732441471572,0.883025505716799,2392,2718,0.719663868451702,1.00580931162699,0.2,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2225,493,950,306,1275,187,0.835532102022867,0.193548387096774,0.426966292134831,0.835532102022867,2225,2718,0.055198581368452,1.03605980650836,0.3,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1999,719,880,462,1119,257,0.773966578715919,0.292220113851992,0.440220110055028,0.773966578715919,1999,2718,0.000123816096017997,1.09351310183188,0.4,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1777,941,802,606,975,335,0.705364995602463,0.383301707779886,0.451322453573438,0.705364995602463,1777,2718,1.70423601617844e-06,1.1437764697923,0.5,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1544,1174,714,751,830,423,0.627968337730871,0.475015812776724,0.462435233160622,0.627968337730871,1544,2718,9.19540987449266e-08,1.1961661951235,0.6,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1263,1455,598,916,665,539,0.5259454705365,0.579380139152435,0.47347585114806,0.5259454705365,1263,2718,5.91607075880723e-08,1.25040569762136,0.7,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,928,1790,442,1095,486,695,0.388742304309587,0.692599620493359,0.476293103448276,0.388742304309587,928,2718,1.13741015851803e-05,1.26461231093304,0.8,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,533,2185,272,1320,261,865,0.239226033421284,0.834914611005693,0.51031894934334,0.239226033421284,533,2718,1.94520651108403e-06,1.44910482313812,0.9,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,277,2441,150,1454,127,987,0.131926121372032,0.919671094244149,0.541516245487365,0.131926121372032,277,2718,1.53595493814796e-05,1.64232439282821,0.95,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,57,2661,31,1555,26,1106,0.0272647317502199,0.983554712207464,0.543859649122807,0.0272647317502199,57,2718,0.0577023710958881,1.65790541911914,0.99,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,0,2718,0,1581,0,1137,0,1,,0,0,2718,1,,1,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.56090881326571,0.538891887829097,0.582925738702322,0.0112333316378663
