phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1461,944,111,878,1350,66,0.627118644067797,0.394075403949731,0.0759753593429158,0.627118644067797,1461,2405,0.631522982203774,1.03497802887633,0.5,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1214,1191,99,1113,1115,78,0.559322033898305,0.499551166965889,0.0815485996705107,0.559322033898305,1214,2405,0.138241422367904,1.11764079957437,0.6,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,918,1487,83,1393,835,94,0.468926553672316,0.625224416517056,0.0904139433551198,0.468926553672316,918,2405,0.015703351857456,1.25121959470889,0.7,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,634,1771,66,1660,568,111,0.372881355932203,0.745062836624776,0.10410094637224,0.372881355932203,634,2405,0.000981615515959404,1.46264024826928,0.8,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,310,2095,30,1948,280,147,0.169491525423729,0.874326750448833,0.0967741935483871,0.169491525423729,310,2405,0.102298010807886,1.34866828087167,0.9,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,164,2241,18,2082,146,159,0.101694915254237,0.934470377019749,0.109756097560976,0.101694915254237,164,2405,0.0858258502124027,1.55189226840028,0.95,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,27,2378,6,2207,21,171,0.0338983050847458,0.990574506283662,0.222222222222222,0.0338983050847458,27,2405,0.0117395275016643,3.59644874899112,0.99,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.546272910770979,0.500452135503237,0.59209368603872,0.0233783761483219
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1336,1069,170,961,1166,108,0.611510791366906,0.451810061118947,0.127245508982036,0.611510791366906,1336,2405,0.046824049982627,1.11550896504066,0.01,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1336,1069,170,961,1166,108,0.611510791366906,0.451810061118947,0.127245508982036,0.611510791366906,1336,2405,0.046824049982627,1.11550896504066,0.05,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1336,1069,170,961,1166,108,0.611510791366906,0.451810061118947,0.127245508982036,0.611510791366906,1336,2405,0.046824049982627,1.11550896504066,0.2,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1336,1069,170,961,1166,108,0.611510791366906,0.451810061118947,0.127245508982036,0.611510791366906,1336,2405,0.046824049982627,1.11550896504066,0.3,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1336,1069,170,961,1166,108,0.611510791366906,0.451810061118947,0.127245508982036,0.611510791366906,1336,2405,0.046824049982627,1.11550896504066,0.4,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1336,1069,170,961,1166,108,0.611510791366906,0.451810061118947,0.127245508982036,0.611510791366906,1336,2405,0.046824049982627,1.11550896504066,0.5,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1165,1240,149,1111,1016,129,0.535971223021583,0.522331922896098,0.127896995708155,0.535971223021583,1165,2405,0.0739221712717558,1.12205786551861,0.6,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,877,1528,114,1364,763,164,0.410071942446043,0.641278796426892,0.129988597491448,0.410071942446043,877,2405,0.0978985777958518,1.14314943850948,0.7,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,617,1788,87,1597,530,191,0.31294964028777,0.750822755054067,0.141004862236629,0.31294964028777,617,2405,0.0236887994397158,1.25593185828696,0.8,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,335,2070,49,1841,286,229,0.176258992805755,0.865538316878232,0.146268656716418,0.176258992805755,335,2405,0.0651836896448669,1.31084922271973,0.9,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,159,2246,27,1995,132,251,0.0971223021582734,0.937940761636107,0.169811320754717,0.0971223021582734,159,2405,0.0387630477829813,1.56499345977763,0.95,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,24,2381,10,2113,14,268,0.0359712230215827,0.993417959567466,0.416666666666667,0.0359712230215827,24,2405,0.000161960942862305,5.46505652620761,0.99,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.542871203742225,0.507531130060933,0.578211277423517,0.0180309811609037
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1221,1184,158,1064,1063,120,0.568345323741007,0.500235072872591,0.129402129402129,0.568345323741007,1221,2405,0.0351855882591014,1.13722530912241,0.01,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1221,1184,158,1064,1063,120,0.568345323741007,0.500235072872591,0.129402129402129,0.568345323741007,1221,2405,0.0351855882591014,1.13722530912241,0.05,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1221,1184,158,1064,1063,120,0.568345323741007,0.500235072872591,0.129402129402129,0.568345323741007,1221,2405,0.0351855882591014,1.13722530912241,0.2,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1221,1184,158,1064,1063,120,0.568345323741007,0.500235072872591,0.129402129402129,0.568345323741007,1221,2405,0.0351855882591014,1.13722530912241,0.3,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1221,1184,158,1064,1063,120,0.568345323741007,0.500235072872591,0.129402129402129,0.568345323741007,1221,2405,0.0351855882591014,1.13722530912241,0.4,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1221,1184,158,1064,1063,120,0.568345323741007,0.500235072872591,0.129402129402129,0.568345323741007,1221,2405,0.0351855882591014,1.13722530912241,0.5,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1211,1194,158,1074,1053,120,0.568345323741007,0.504936530324401,0.13047068538398,0.568345323741007,1211,2405,0.0217929754993472,1.1480251696079,0.6,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,921,1484,120,1326,801,158,0.431654676258993,0.623413258110014,0.130293159609121,0.431654676258993,921,2405,0.0769110649133117,1.14622908414841,0.7,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,603,1802,88,1612,515,190,0.316546762589928,0.757874941231782,0.145936981757877,0.316546762589928,603,2405,0.00808590120315106,1.3073688621918,0.8,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,306,2099,46,1867,260,232,0.165467625899281,0.877762106252938,0.150326797385621,0.165467625899281,306,2405,0.0447260075719856,1.35365246264527,0.9,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,137,2268,26,2016,111,252,0.0935251798561151,0.947813822284908,0.18978102189781,0.0935251798561151,137,2405,0.0084195638448007,1.79214466264826,0.95,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,24,2381,8,2111,16,270,0.0287769784172662,0.992477668077104,0.333333333333333,0.0287769784172662,24,2405,0.00402281964659624,3.82553956834532,0.99,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.548284644498787,0.513260112901472,0.583309176096102,0.0178699873434329
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1401,1004,176,902,1225,102,0.633093525179856,0.424071462153268,0.125624553890079,0.633093525179856,1401,2405,0.0705027971785586,1.09925708412862,0.01,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1401,1004,176,902,1225,102,0.633093525179856,0.424071462153268,0.125624553890079,0.633093525179856,1401,2405,0.0705027971785586,1.09925708412862,0.05,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1401,1004,176,902,1225,102,0.633093525179856,0.424071462153268,0.125624553890079,0.633093525179856,1401,2405,0.0705027971785586,1.09925708412862,0.2,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1401,1004,176,902,1225,102,0.633093525179856,0.424071462153268,0.125624553890079,0.633093525179856,1401,2405,0.0705027971785586,1.09925708412862,0.3,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1401,1004,176,902,1225,102,0.633093525179856,0.424071462153268,0.125624553890079,0.633093525179856,1401,2405,0.0705027971785586,1.09925708412862,0.4,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1388,1017,175,914,1213,103,0.629496402877698,0.42971321109544,0.126080691642651,0.629496402877698,1388,2405,0.061464188931922,1.10382427775834,0.5,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1114,1291,148,1161,966,130,0.532374100719425,0.545839210155148,0.132854578096948,0.532374100719425,1114,2405,0.0150520929808011,1.17221502301265,0.6,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,837,1568,112,1402,725,166,0.402877697841727,0.659144334743771,0.133811230585424,0.402877697841727,837,2405,0.0445863090021023,1.18195981146118,0.7,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,599,1806,86,1614,513,192,0.309352517985612,0.758815232722144,0.143572621035058,0.309352517985612,599,2405,0.0149730327906275,1.28263704825613,0.8,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,319,2086,53,1861,266,225,0.190647482014389,0.874941231781852,0.166144200626959,0.190647482014389,319,2405,0.00348164622347467,1.52446313625791,0.9,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,178,2227,32,1981,146,246,0.115107913669065,0.931358721203573,0.179775280898876,0.115107913669065,178,2405,0.00991302637759791,1.6769488518774,0.95,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,24,2381,4,2107,20,274,0.0143884892086331,0.99059708509638,0.166666666666667,0.0143884892086331,24,2405,0.350102041996392,1.53021582733813,0.99,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.547552367133092,0.511718358649378,0.583386375616806,0.018282993343943
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.01,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.05,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.2,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.3,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.4,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.5,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1424,1294,652,809,772,485,0.573438874230431,0.511701454775459,0.457865168539326,0.573438874230431,1424,2718,1.28647140954337e-05,1.17436121782165,0.6,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1121,1597,509,969,612,628,0.447669305189094,0.612903225806452,0.454058876003568,0.447669305189094,1121,2718,0.00158591739416255,1.15647903840516,0.7,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,779,1939,362,1164,417,775,0.318381706244503,0.736242884250474,0.464698331193838,0.318381706244503,779,2718,0.00196719000893313,1.2071018646824,0.8,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,391,2327,178,1368,213,959,0.156552330694811,0.865275142314991,0.455242966751918,0.156552330694811,391,2718,0.120767678545034,1.16201518698824,0.9,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,197,2521,86,1470,111,1051,0.0756376429199648,0.929791271347249,0.436548223350254,0.0756376429199648,197,2718,0.600226586193985,1.07732534645463,0.95,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,38,2680,19,1562,19,1118,0.0167106420404573,0.98798228969007,0.5,0.0167106420404573,38,2718,0.323439833263181,1.39050131926121,0.99,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,0,2718,0,1581,0,1137,0,1,,0,0,2718,1,,1,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.01,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.05,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.2,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.3,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.4,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1524,1194,694,751,830,443,0.6103781882146,0.475015812776724,0.455380577427822,0.6103781882146,1524,2718,9.56824996873808e-06,1.16266013923769,0.5,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1424,1294,652,809,772,485,0.573438874230431,0.511701454775459,0.457865168539326,0.573438874230431,1424,2718,1.28647140954337e-05,1.17436121782165,0.6,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1121,1597,509,969,612,628,0.447669305189094,0.612903225806452,0.454058876003568,0.447669305189094,1121,2718,0.00158591739416255,1.15647903840516,0.7,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,779,1939,362,1164,417,775,0.318381706244503,0.736242884250474,0.464698331193838,0.318381706244503,779,2718,0.00196719000893313,1.2071018646824,0.8,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,391,2327,178,1368,213,959,0.156552330694811,0.865275142314991,0.455242966751918,0.156552330694811,391,2718,0.120767678545034,1.16201518698824,0.9,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,197,2521,86,1470,111,1051,0.0756376429199648,0.929791271347249,0.436548223350254,0.0756376429199648,197,2718,0.600226586193985,1.07732534645463,0.95,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,38,2680,19,1562,19,1118,0.0167106420404573,0.98798228969007,0.5,0.0167106420404573,38,2718,0.323439833263181,1.39050131926121,0.99,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,0,2718,0,1581,0,1137,0,1,,0,0,2718,1,,1,0.542542905890475,0.521579806568209,0.563506005212741,0.0106956553730681
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,2405,0,596,0,1809,0,1,0,0.247817047817048,1,2405,2405,1,1,0,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1391,1014,379,797,1012,217,0.635906040268456,0.44057490326147,0.272465851905104,0.635906040268456,1391,2405,0.00113654205419238,1.13671346526249,0.01,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1391,1014,379,797,1012,217,0.635906040268456,0.44057490326147,0.272465851905104,0.635906040268456,1391,2405,0.00113654205419238,1.13671346526249,0.05,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1391,1014,379,797,1012,217,0.635906040268456,0.44057490326147,0.272465851905104,0.635906040268456,1391,2405,0.00113654205419238,1.13671346526249,0.2,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1391,1014,379,797,1012,217,0.635906040268456,0.44057490326147,0.272465851905104,0.635906040268456,1391,2405,0.00113654205419238,1.13671346526249,0.3,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1391,1014,379,797,1012,217,0.635906040268456,0.44057490326147,0.272465851905104,0.635906040268456,1391,2405,0.00113654205419238,1.13671346526249,0.4,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1391,1014,379,797,1012,217,0.635906040268456,0.44057490326147,0.272465851905104,0.635906040268456,1391,2405,0.00113654205419238,1.13671346526249,0.5,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1213,1192,337,933,876,259,0.565436241610738,0.51575456053068,0.277823577906018,0.565436241610738,1213,2405,0.000665316669484458,1.16766456743587,0.6,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,945,1460,277,1141,668,319,0.464765100671141,0.630735212824765,0.293121693121693,0.464765100671141,945,2405,3.92049341551777e-05,1.25862285496122,0.7,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,643,1762,205,1371,438,391,0.343959731543624,0.75787728026534,0.318818040435459,0.343959731543624,643,2405,1.91602393276588e-06,1.42060080904661,0.8,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,326,2079,103,1586,223,493,0.172818791946309,0.876727473742399,0.315950920245399,0.172818791946309,326,2405,0.00294901889290649,1.40192463960033,0.9,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,175,2230,56,1690,119,540,0.0939597315436242,0.934217799889442,0.32,0.0939597315436242,175,2405,0.0286861667408155,1.42834583497829,0.95,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,27,2378,13,1795,14,583,0.0218120805369128,0.992260917634052,0.481481481481482,0.0218120805369128,27,2405,0.0112655159285403,2.81843240651966,0.99,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,0,2405,0,1809,0,596,0,1,,0,0,2405,1,,1,0.55731270938373,0.531207644700253,0.583417774067207,0.0133191552953985
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,2405,0,153,0,2252,0,1,0,0.0636174636174636,1,2405,2405,1,1,0,0.512299887391309,0.466012386081857,0.558587388700761,0.0236165060555
