phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2340,65,174,62,2166,3,0.983050847457627,0.0278276481149013,0.0743589743589744,0.983050847457627,2340,2405,0.626493374038065,1.01118988371911,0.05,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2101,304,161,288,1940,16,0.909604519774011,0.129263913824057,0.0766301761066159,0.909604519774011,2101,2405,0.157884626093119,1.04463859281263,0.2,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1957,448,153,424,1804,24,0.864406779661017,0.190305206463196,0.0781808891159939,0.864406779661017,1957,2405,0.0874510392764115,1.06757112255252,0.3,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1731,674,141,638,1590,36,0.796610169491525,0.286355475763016,0.0814558058925477,0.796610169491525,1731,2405,0.0186890789208644,1.11625626265857,0.4,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1478,927,121,871,1357,56,0.68361581920904,0.390933572710952,0.0818673883626522,0.68361581920904,1478,2405,0.0540702736520413,1.12239944377136,0.5,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1249,1156,108,1087,1141,69,0.610169491525424,0.487881508078995,0.0864691753402722,0.610169491525424,1249,2405,0.0123772993829826,1.19146154874553,0.6,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,983,1422,90,1335,893,87,0.508474576271186,0.5991921005386,0.0915564598168871,0.508474576271186,983,2405,0.00543159521708063,1.26862413878186,0.7,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,677,1728,68,1619,609,109,0.384180790960452,0.726660682226212,0.100443131462334,0.384180790960452,677,2405,0.00228455890980389,1.40550870650228,0.8,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,325,2080,34,1937,291,143,0.192090395480226,0.869389587073609,0.104615384615385,0.192090395480226,325,2405,0.0291891673711085,1.4707127186596,0.9,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,131,2274,14,2111,117,163,0.0790960451977401,0.947486535008977,0.106870229007634,0.0790960451977401,131,2405,0.165030918494531,1.50620503162876,0.95,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,31,2374,3,2200,28,174,0.0169491525423729,0.987432675044883,0.0967741935483871,0.0169491525423729,31,2405,0.494279122758984,1.34866828087167,0.99,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.574056182738439,0.529371478373759,0.61874088710312,0.0227987374855597
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2377,28,177,28,2200,0,1,0.0125673249551167,0.0744636095919226,1,2377,2405,0.262119685107022,1.01272727272727,0.01,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2340,65,175,63,2165,2,0.988700564971751,0.0282764811490126,0.0747863247863248,0.988700564971751,2340,2405,0.231277158276478,1.01747106640049,0.05,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2113,292,159,274,1954,18,0.898305084745763,0.122980251346499,0.0752484619025083,0.898305084745763,2113,2405,0.473347090684955,1.02427007615842,0.2,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1945,460,153,436,1792,24,0.864406779661017,0.195691202872531,0.0786632390745501,0.864406779661017,1945,2405,0.0586044460207496,1.07472003631961,0.3,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1753,652,141,616,1612,36,0.796610169491525,0.276481149012567,0.0804335424985739,0.796610169491525,1753,2405,0.0351170480431446,1.1010219960466,0.4,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1514,891,128,842,1386,49,0.72316384180791,0.377917414721724,0.0845442536327609,0.72316384180791,1514,2405,0.00751703705906127,1.16248848452238,0.5,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1237,1168,114,1105,1123,63,0.64406779661017,0.495960502692998,0.0921584478577203,0.64406779661017,1237,2405,0.000317671513962389,1.27781215569676,0.6,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,979,1426,96,1345,883,81,0.542372881355932,0.603680430879713,0.0980592441266599,0.542372881355932,979,2405,0.000176363949382983,1.36852409927635,0.7,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,686,1719,77,1619,609,100,0.435028248587571,0.726660682226212,0.112244897959184,0.435028248587571,686,2405,1.26974905111886e-05,1.59153191765699,0.8,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,324,2081,53,1957,271,124,0.299435028248588,0.878366247755835,0.16358024691358,0.299435028248588,324,2405,3.11120787478925e-09,2.46177580419872,0.9,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,146,2259,26,2108,120,151,0.146892655367232,0.946140035906643,0.178082191780822,0.146892655367232,146,2405,1.12319005993687e-05,2.72730696798493,0.95,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,40,2365,15,2203,25,162,0.0847457627118644,0.988779174147217,0.375,0.0847457627118644,40,2405,4.44227515381735e-08,7.55254237288136,0.99,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.605293186866689,0.558810830381966,0.651775543351412,0.0237159237880747
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2375,30,177,30,2198,0,1,0.0134649910233393,0.0745263157894737,1,2375,2405,0.164102100539029,1.01364877161056,0.01,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2339,66,174,63,2165,3,0.983050847457627,0.0282764811490126,0.0743907652843095,0.983050847457627,2339,2405,0.479755773084311,1.01165694602106,0.05,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2116,289,158,270,1958,19,0.892655367231638,0.121184919210054,0.0746691871455577,0.892655367231638,2116,2405,0.718257468578626,1.01574880397962,0.2,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1957,448,147,418,1810,30,0.830508474576271,0.187612208258528,0.0751149718957588,0.830508474576271,1957,2405,0.616366395937023,1.02230545931267,0.3,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1753,652,137,612,1616,40,0.774011299435028,0.274685816876122,0.0781517398745009,0.774011299435028,1753,2405,0.187345379115054,1.06713934105275,0.4,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1512,893,125,841,1387,52,0.706214689265537,0.377468581687612,0.0826719576719577,0.706214689265537,1512,2405,0.0289208529448954,1.13442417280722,0.5,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1241,1164,104,1091,1137,73,0.587570621468927,0.48967684021544,0.0838033843674456,0.587570621468927,1241,2405,0.0508236884943754,1.15136969624694,0.6,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,963,1442,84,1349,879,93,0.474576271186441,0.605475763016158,0.0872274143302181,0.474576271186441,963,2405,0.038403693272468,1.2029077727001,0.7,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,659,1746,70,1639,589,107,0.395480225988701,0.735637342908438,0.106221547799697,0.395480225988701,659,2405,0.000303884040379592,1.49597613497933,0.8,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,330,2075,41,1939,289,136,0.231638418079096,0.870287253141831,0.124242424242424,0.231638418079096,330,2405,0.000381619494638757,1.78577991515649,0.9,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,147,2258,19,2100,128,158,0.107344632768362,0.942549371633752,0.129251700680272,0.107344632768362,147,2405,0.0132587699785538,1.86846751412429,0.95,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,35,2370,8,2201,27,169,0.0451977401129944,0.987881508078995,0.228571428571429,0.0451977401129944,35,2405,0.00308119030352665,3.72965055450931,0.99,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.567492316587043,0.521087000811756,0.613897632362331,0.0236766165813896
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2376,29,276,27,2100,2,0.992805755395683,0.0126939351198872,0.116161616161616,0.992805755395683,2376,2405,0.569412368068098,1.0055704008222,0.01,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2333,72,273,67,2060,5,0.982014388489209,0.0314997649271274,0.117016716673811,0.982014388489209,2333,2405,0.263054133959167,1.0139536914158,0.05,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2079,326,254,302,1825,24,0.913669064748201,0.141984015044664,0.122174122174122,0.913669064748201,2079,2405,0.00905595711500951,1.06486252094215,0.2,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1920,485,235,442,1685,43,0.845323741007194,0.207804419370005,0.122395833333333,0.845323741007194,1920,2405,0.038739686668294,1.06706444933074,0.3,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1701,704,206,632,1495,72,0.741007194244604,0.297132110954396,0.121105232216343,0.741007194244604,1701,2405,0.207155413956901,1.05426240947042,0.4,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1461,944,180,846,1281,98,0.647482014388489,0.397743300423131,0.123203285420945,0.647482014388489,1461,2405,0.151270517649312,1.07509308712281,0.5,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1211,1194,159,1075,1052,119,0.571942446043166,0.505406676069582,0.131296449215524,0.571942446043166,1211,2405,0.0154458240410601,1.15638933719944,0.6,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,956,1449,126,1297,830,152,0.453237410071943,0.609779031499765,0.131799163179916,0.453237410071943,956,2405,0.0504417157209347,1.16148912195545,0.7,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,645,1760,90,1572,555,188,0.323741007194245,0.739069111424542,0.13953488372093,0.323741007194245,645,2405,0.0306323363713462,1.24071553567956,0.8,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,329,2076,50,1848,279,228,0.179856115107914,0.868829337094499,0.151975683890578,0.179856115107914,329,2405,0.0323903773531252,1.37116113560764,0.9,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,163,2242,31,1995,132,247,0.111510791366906,0.937940761636107,0.190184049079755,0.111510791366906,163,2405,0.00340660875455978,1.79684434270765,0.95,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,28,2377,6,2105,22,272,0.0215827338129496,0.989656793606018,0.214285714285714,0.0215827338129496,28,2405,0.126927038428787,2.08665794637018,0.99,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.549304421061177,0.513370564520083,0.58523827760227,0.018333937166466
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2374,31,277,30,2097,1,0.996402877697842,0.0141043723554302,0.116680707666386,0.996402877697842,2374,2405,0.250441823199461,1.01065756836591,0.01,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2338,67,271,60,2067,7,0.974820143884892,0.0282087447108604,0.115911035072712,0.974820143884892,2338,2405,1,1.00311680989026,0.05,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2093,312,248,282,1845,30,0.892086330935252,0.132581100141044,0.118490205446727,0.892086330935252,2093,2405,0.296069970744361,1.02843773761479,0.2,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1935,470,235,427,1700,43,0.845323741007194,0.20075223319229,0.121447028423773,0.845323741007194,1935,2405,0.0765513180387258,1.05764917477782,0.3,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1718,687,212,621,1506,66,0.762589928057554,0.291960507757405,0.123399301513388,0.762589928057554,1718,2405,0.066216890083156,1.07704434062312,0.4,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1471,934,178,834,1293,100,0.640287769784173,0.392101551480959,0.12100611828688,0.640287769784173,1471,2405,0.326412214697961,1.05328080922733,0.5,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1204,1201,151,1074,1053,127,0.543165467625899,0.504936530324401,0.125415282392027,0.543165467625899,1204,2405,0.142412599400123,1.09716329500502,0.6,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,929,1476,124,1322,805,154,0.446043165467626,0.62153267512929,0.133476856835307,0.446043165467626,929,2405,0.0307865872094003,1.17855132043434,0.7,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,643,1762,83,1567,560,195,0.298561151079137,0.736718382698637,0.129082426127527,0.298561151079137,643,2405,0.220714854633827,1.13399922918808,0.8,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,326,2079,52,1853,274,226,0.18705035971223,0.871180065820404,0.159509202453988,0.18705035971223,326,2405,0.011557727642647,1.45202961718217,0.9,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,157,2248,32,2002,125,246,0.115107913669065,0.941231781852374,0.203821656050955,0.115107913669065,157,2405,0.00106221824622208,1.95867625899281,0.95,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,34,2371,10,2103,24,268,0.0359712230215827,0.988716502115656,0.294117647058824,0.0359712230215827,34,2405,0.00376100769657521,3.18794964028777,0.99,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.545211785437658,0.508688065935941,0.581735504939376,0.0186348931867176
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2377,28,277,27,2100,1,0.996402877697842,0.0126939351198872,0.116533445519562,0.996402877697842,2377,2405,0.243408378483773,1.00921377183967,0.01,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2342,63,271,56,2071,7,0.974820143884892,0.0263281617301363,0.115713065755764,0.974820143884892,2342,2405,1,1.00117935588757,0.05,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2089,316,239,277,1850,39,0.859712230215827,0.130230371415139,0.114408808042125,0.859712230215827,2089,2405,0.637154539471717,0.988436710091386,0.2,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1900,505,230,457,1670,48,0.827338129496403,0.21485660554772,0.121052631578947,0.827338129496403,1900,2405,0.117140766818637,1.05374143798733,0.3,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1700,705,210,637,1490,68,0.755395683453237,0.299482839680301,0.123529411764706,0.755395683453237,1700,2405,0.0588981990825229,1.07834001255372,0.4,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1423,982,182,886,1241,96,0.654676258992806,0.416549130230371,0.127898805340829,0.654676258992806,1423,2405,0.0232467987486408,1.1220760700062,0.5,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1124,1281,147,1150,977,131,0.528776978417266,0.540667606958157,0.130782918149466,0.528776978417266,1124,2405,0.0298960036069045,1.15118590900054,0.6,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,824,1581,118,1421,706,160,0.424460431654676,0.66807710390221,0.143203883495146,0.424460431654676,824,2405,0.00249728469875577,1.27879226363951,0.7,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,551,1854,96,1672,455,182,0.345323741007194,0.786083685942642,0.174228675136116,0.345323741007194,551,2405,3.08898097157713e-06,1.61429362004902,0.8,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,269,2136,50,1908,219,228,0.179856115107914,0.89703808180536,0.185873605947955,0.179856115107914,269,2405,0.00035153650269979,1.74682172070563,0.9,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,119,2286,30,2038,89,248,0.107913669064748,0.95815702867889,0.252100840336134,0.107913669064748,119,2405,2.1102568428202e-05,2.57901543933393,0.95,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,34,2371,9,2102,25,269,0.0323741007194245,0.988246356370475,0.264705882352941,0.0323741007194245,34,2405,0.0123888023389051,2.75438848920863,0.99,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.561486776728124,0.523501832285739,0.599471721170509,0.0193804298150402
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2694,24,1131,18,1563,6,0.994722955145119,0.0113851992409867,0.419821826280624,0.994722955145119,2694,2718,0.100627141332774,1.00617849781474,0.01,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2655,63,1119,45,1536,18,0.984168865435356,0.0284629981024668,0.421468926553672,0.984168865435356,2655,2718,0.0379210600774722,1.01300193766491,0.05,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2362,356,1000,219,1362,137,0.879507475813544,0.138519924098672,0.423370025402202,0.879507475813544,2362,2718,0.184986002679556,1.02092607875273,0.2,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2206,512,945,320,1261,192,0.831134564643799,0.202403542061986,0.428377153218495,0.831134564643799,2206,2718,0.0286778568219275,1.04204896645666,0.3,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1990,728,855,446,1135,282,0.75197889182058,0.282099936748893,0.42964824120603,0.75197889182058,1990,2718,0.0483196400098667,1.0474701568003,0.4,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1730,988,755,606,975,382,0.664028144239226,0.383301707779886,0.436416184971098,0.664028144239226,1730,2718,0.0121973670457366,1.07674717542791,0.5,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1406,1312,627,802,779,510,0.551451187335092,0.507273877292853,0.445945945945946,0.551451187335092,1406,2718,0.0027308877284357,1.11918398867366,0.6,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1110,1608,506,977,604,631,0.445030782761654,0.617963314358001,0.455855855855856,0.445030782761654,1110,2718,0.00102787927143242,1.16489017805658,0.7,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,764,1954,340,1157,424,797,0.299032541776605,0.731815306767869,0.445026178010471,0.299032541776605,764,2718,0.0835989855836338,1.1150246428038,0.8,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,378,2340,172,1375,206,965,0.15127528583993,0.869702719797597,0.455026455026455,0.15127528583993,378,2718,0.129186198518542,1.16100110151907,0.9,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,170,2548,75,1486,95,1062,0.0659630606860158,0.939911448450348,0.441176470588235,0.0659630606860158,170,2718,0.574194970270621,1.09776419941675,0.95,0.535789445576511,0.513841268833222,0.557737622319801,0.011198255129387
