phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1109,1296,152,1170,957,126,0.546762589928058,0.550070521861777,0.137060414788097,0.546762589928058,1109,2405,0.00260612037481507,1.21521842087459,0.6,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,822,1583,115,1420,707,163,0.413669064748201,0.667606958157029,0.139902676399027,0.413669064748201,822,2405,0.00864921169574637,1.24451782279975,0.7,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,559,1846,90,1658,469,188,0.323741007194245,0.779501645510108,0.161001788908766,0.323741007194245,559,2405,0.000205978052108265,1.46822414136921,0.8,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,294,2111,61,1894,233,217,0.219424460431655,0.890456041372826,0.207482993197279,0.219424460431655,294,2405,1.26548100230034e-06,2.00307222033532,0.9,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,168,2237,40,1999,128,238,0.143884892086331,0.939821344616831,0.238095238095238,0.143884892086331,168,2405,3.78741178794213e-06,2.39096223021583,0.95,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,31,2374,7,2103,24,271,0.0251798561151079,0.988716502115656,0.225806451612903,0.0251798561151079,31,2405,0.0802138088093592,2.23156474820144,0.99,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.562201296790494,0.523743737917206,0.600658855663783,0.0196215640576239
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2448,270,1043,176,1405,94,0.917326297273527,0.111321948134092,0.426062091503268,0.917326297273527,2448,2718,0.0135719906655651,1.03223692241242,0.01,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2448,270,1043,176,1405,94,0.917326297273527,0.111321948134092,0.426062091503268,0.917326297273527,2448,2718,0.0135719906655651,1.03223692241242,0.05,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2412,306,1026,195,1386,111,0.902374670184697,0.123339658444023,0.425373134328358,0.902374670184697,2412,2718,0.0366579251770503,1.02933214542713,0.2,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2199,519,951,333,1248,186,0.836411609498681,0.210626185958254,0.432469304229195,0.836411609498681,2199,2718,0.00215088794022243,1.05958874568703,0.3,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1957,761,858,482,1099,279,0.754617414248021,0.304870335230867,0.438426162493613,0.754617414248021,1957,2718,0.000725368452482159,1.08557791804015,0.4,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1690,1028,742,633,948,395,0.65259454705365,0.400379506641366,0.43905325443787,0.65259454705365,1690,2718,0.00502278709859425,1.08834596929517,0.5,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1408,1310,627,800,781,510,0.551451187335092,0.506008855154965,0.4453125,0.551451187335092,1408,2718,0.00311884186904248,1.11631796053365,0.6,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1060,1658,482,1003,578,655,0.423922603342128,0.634408602150538,0.454716981132076,0.423922603342128,1060,2718,0.00215271423176997,1.15955300325935,0.7,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,717,2001,318,1182,399,819,0.279683377308707,0.747628083491461,0.443514644351464,0.279683377308707,717,2718,0.11245081035635,1.10821909655405,0.8,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,367,2351,158,1372,209,979,0.13896218117854,0.867805186590765,0.430517711171662,0.13896218117854,367,2718,0.609193386564537,1.05119238489604,0.9,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,168,2550,76,1489,92,1061,0.0668425681618294,0.941808981657179,0.452380952380952,0.0668425681618294,168,2718,0.374819820393104,1.14867500286796,0.95,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,43,2675,22,1560,21,1115,0.019349164467898,0.986717267552182,0.511627906976744,0.019349164467898,43,2718,0.216474918702932,1.45671566779746,0.99,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2,2716,2,1581,0,1135,0.00175901495162709,1,1,0.00175901495162709,2,2718,0.17490398529088,Inf,1,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2448,270,1043,176,1405,94,0.917326297273527,0.111321948134092,0.426062091503268,0.917326297273527,2448,2718,0.0135719906655651,1.03223692241242,0.01,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2448,270,1043,176,1405,94,0.917326297273527,0.111321948134092,0.426062091503268,0.917326297273527,2448,2718,0.0135719906655651,1.03223692241242,0.05,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2412,306,1026,195,1386,111,0.902374670184697,0.123339658444023,0.425373134328358,0.902374670184697,2412,2718,0.0366579251770503,1.02933214542713,0.2,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2199,519,951,333,1248,186,0.836411609498681,0.210626185958254,0.432469304229195,0.836411609498681,2199,2718,0.00215088794022243,1.05958874568703,0.3,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1957,761,858,482,1099,279,0.754617414248021,0.304870335230867,0.438426162493613,0.754617414248021,1957,2718,0.000725368452482159,1.08557791804015,0.4,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1690,1028,742,633,948,395,0.65259454705365,0.400379506641366,0.43905325443787,0.65259454705365,1690,2718,0.00502278709859425,1.08834596929517,0.5,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1408,1310,627,800,781,510,0.551451187335092,0.506008855154965,0.4453125,0.551451187335092,1408,2718,0.00311884186904248,1.11631796053365,0.6,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1060,1658,482,1003,578,655,0.423922603342128,0.634408602150538,0.454716981132076,0.423922603342128,1060,2718,0.00215271423176997,1.15955300325935,0.7,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,717,2001,318,1182,399,819,0.279683377308707,0.747628083491461,0.443514644351464,0.279683377308707,717,2718,0.11245081035635,1.10821909655405,0.8,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,367,2351,158,1372,209,979,0.13896218117854,0.867805186590765,0.430517711171662,0.13896218117854,367,2718,0.609193386564537,1.05119238489604,0.9,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,168,2550,76,1489,92,1061,0.0668425681618294,0.941808981657179,0.452380952380952,0.0668425681618294,168,2718,0.374819820393104,1.14867500286796,0.95,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,43,2675,22,1560,21,1115,0.019349164467898,0.986717267552182,0.511627906976744,0.019349164467898,43,2718,0.216474918702932,1.45671566779746,0.99,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2,2716,2,1581,0,1135,0.00175901495162709,1,1,0.00175901495162709,2,2718,0.17490398529088,Inf,1,0.535192537593243,0.513343354213417,0.557041720973069,0.0111477473832017
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,2405,0,596,0,1809,0,1,0,0.247817047817048,1,2405,2405,1,1,0,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,2225,180,565,149,1660,31,0.947986577181208,0.0823659480375898,0.253932584269663,0.947986577181208,2225,2405,0.0151219358999642,1.03307693862699,0.01,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,2225,180,565,149,1660,31,0.947986577181208,0.0823659480375898,0.253932584269663,0.947986577181208,2225,2405,0.0151219358999642,1.03307693862699,0.05,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,2136,269,546,219,1590,50,0.916107382550335,0.12106135986733,0.25561797752809,0.916107382550335,2136,2405,0.0132414488833093,1.04228821071293,0.2,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1952,453,508,365,1444,88,0.852348993288591,0.201768933112217,0.260245901639344,0.852348993288591,1952,2405,0.00307509175532371,1.06779731915447,0.3,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1744,661,478,543,1266,118,0.802013422818792,0.30016583747927,0.274082568807339,0.802013422818792,1744,2405,8.21437951903557e-07,1.14600496198989,0.4,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1522,883,431,718,1091,165,0.723154362416107,0.396904367053621,0.283180026281209,0.723154362416107,1522,2405,1.12973152034918e-07,1.19907079890993,0.5,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,1256,1149,366,919,890,230,0.614093959731544,0.508015478164732,0.29140127388535,0.614093959731544,1256,2405,2.42450301567874e-07,1.24819772264535,0.6,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,973,1432,292,1128,681,304,0.48993288590604,0.623548922056385,0.300102774922919,0.48993288590604,973,2405,1.14692944084503e-06,1.30145167489578,0.7,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,650,1755,208,1367,442,388,0.348993288590604,0.755666113875069,0.32,0.348993288590604,650,2405,9.46727919924942e-07,1.42834583497829,0.8,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,330,2075,110,1589,220,486,0.184563758389262,0.878385848535102,0.333333333333333,0.184563758389262,330,2405,0.000155913890974445,1.51761744966443,0.9,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,169,2236,58,1698,111,538,0.0973154362416107,0.938640132669983,0.343195266272189,0.0973154362416107,169,2405,0.00404882598260098,1.58597859604571,0.95,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,32,2373,19,1796,13,577,0.0318791946308725,0.99281370923162,0.59375,0.0318791946308725,32,2405,2.91785017095392e-05,4.43611254517295,0.99,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Glucose,Insulin_Disorder,Insulin Resistance & Fasting Glucose,596,1809,0,2405,0,1809,0,596,0,1,,0,0,2405,1,,1,0.580524391465491,0.554094566083808,0.606954216847175,0.0134848525739039
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,2405,0,153,0,2252,0,1,0,0.0636174636174636,1,2405,2405,1,1,0,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1791,614,118,579,1673,35,0.77124183006536,0.257104795737123,0.0658849804578448,0.77124183006536,1791,2405,0.502445451954766,1.0381569643199,0.01,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1791,614,118,579,1673,35,0.77124183006536,0.257104795737123,0.0658849804578448,0.77124183006536,1791,2405,0.502445451954766,1.0381569643199,0.05,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1791,614,118,579,1673,35,0.77124183006536,0.257104795737123,0.0658849804578448,0.77124183006536,1791,2405,0.502445451954766,1.0381569643199,0.2,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1791,614,118,579,1673,35,0.77124183006536,0.257104795737123,0.0658849804578448,0.77124183006536,1791,2405,0.502445451954766,1.0381569643199,0.3,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1735,670,111,628,1624,42,0.725490196078431,0.27886323268206,0.0639769452449568,0.725490196078431,1735,2405,1,1.00603689751763,0.4,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1438,967,93,907,1345,60,0.607843137254902,0.402753108348135,0.064673157162726,0.607843137254902,1438,2405,0.864764354814496,1.01774181791676,0.5,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,1159,1246,78,1171,1081,75,0.509803921568627,0.519982238010657,0.0672993960310613,0.509803921568627,1159,2405,0.504016828313839,1.06205220293483,0.6,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,865,1540,56,1443,809,97,0.366013071895425,0.640763765541741,0.0647398843930636,0.366013071895425,865,2405,0.862182082385486,1.0188645709623,0.7,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,543,1862,34,1743,509,119,0.222222222222222,0.773978685612789,0.0626151012891345,0.222222222222222,543,2405,1,0.983191442916394,0.8,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,258,2147,17,2011,241,136,0.111111111111111,0.892984014209592,0.0658914728682171,0.111111111111111,258,2405,0.892412637386997,1.03826648224988,0.9,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,118,2287,6,2140,112,147,0.0392156862745098,0.950266429840142,0.0508474576271187,0.0392156862745098,118,2405,0.699926059173052,0.788515406162465,0.95,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,15,2390,1,2238,14,152,0.0065359477124183,0.993783303730018,0.0666666666666667,0.0065359477124183,15,2405,1,1.05135387488329,0.99,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
UKB_460K.biochemistry_Albumin,Microalbumin_Disorder,Microalbuminuria,153,2252,0,2405,0,2252,0,153,0,1,,0,0,2405,1,,1,0.507219436027816,0.460881297074446,0.553557574981185,0.0236423420628536
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,2405,0,541,0,1864,0,1,0,0.224948024948025,1,2405,2405,1,1,0,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,2217,188,513,160,1704,28,0.948243992606285,0.0858369098712446,0.231393775372125,0.948243992606285,2217,2405,0.00825928802592552,1.0372809872172,0.01,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,2217,188,513,160,1704,28,0.948243992606285,0.0858369098712446,0.231393775372125,0.948243992606285,2217,2405,0.00825928802592552,1.0372809872172,0.05,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,2095,310,494,263,1601,47,0.913123844731978,0.141094420600858,0.235799522673031,0.913123844731978,2095,2405,0.000771552980806779,1.06312482609644,0.2,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,1912,493,461,413,1451,80,0.852125693160813,0.22156652360515,0.241108786610879,0.852125693160813,1912,2405,0.000136230787826054,1.09466732739611,0.3,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,1698,707,430,596,1268,111,0.794824399260628,0.319742489270386,0.253239104829211,0.794824399260628,1698,2405,1.81499780617566e-07,1.16841694023802,0.4,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,1466,939,385,783,1081,156,0.711645101663586,0.420064377682404,0.262619372442019,0.711645101663586,1466,2405,2.51526043525302e-08,1.22711051757717,0.5,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,1205,1200,342,1001,863,199,0.632162661737523,0.537017167381974,0.283817427385892,0.632162661737523,1205,2405,4.61992131472987e-12,1.36541274794756,0.6,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,973,1432,288,1179,685,253,0.532347504621072,0.632510729613734,0.295991778006167,0.532347504621072,973,2405,1.06855142471989e-11,1.44860693228274,0.7,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,689,1716,215,1390,474,326,0.397412199630314,0.745708154506438,0.312046444121916,0.397412199630314,689,2405,2.22418967250087e-10,1.5628192829344,0.8,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,337,2068,116,1643,221,425,0.214417744916821,0.881437768240343,0.344213649851632,0.214417744916821,337,2405,6.95883419954841e-08,1.80848269920794,0.9,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,166,2239,54,1752,112,487,0.099815157116451,0.939914163090129,0.325301204819277,0.099815157116451,166,2405,0.00197714950744363,1.66120940058093,0.95,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,34,2371,16,1846,18,525,0.0295748613678373,0.990343347639485,0.470588235294118,0.0295748613678373,34,2405,0.00142346951032097,3.06264119942493,0.99,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_Type_1_Diabetes,MODY,Type 1 Diabetes,541,1864,0,2405,0,1864,0,541,0,1,,0,0,2405,1,,1,0.604914202755984,0.57760496698927,0.632223438522697,0.0139335395865054
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,2405,0,206,0,2199,0,1,0,0.0856548856548857,1,2405,2405,1,1,0,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,2246,159,196,149,2050,10,0.951456310679612,0.0677580718508413,0.0872662511130899,0.951456310679612,2246,2405,0.377567323396103,1.02061094008998,0.01,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,2246,159,196,149,2050,10,0.951456310679612,0.0677580718508413,0.0872662511130899,0.951456310679612,2246,2405,0.377567323396103,1.02061094008998,0.05,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,2134,271,190,255,1944,16,0.922330097087379,0.115961800818554,0.0890346766635427,0.922330097087379,2134,2405,0.106527817452515,1.04331475488433,0.2,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,1934,471,171,436,1763,35,0.830097087378641,0.198271941791724,0.0884177869700103,0.830097087378641,1934,2405,0.35917438231415,1.03538485260671,0.3,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,1723,682,157,633,1566,49,0.762135922330097,0.287858117326057,0.0911201392919327,0.762135922330097,1723,2405,0.145474761611327,1.07020235836774,0.4,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,1508,897,140,831,1368,66,0.679611650485437,0.377899045020464,0.0928381962864722,0.679611650485437,1508,2405,0.113548338869279,1.09244592062681,0.5,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,1275,1130,120,1044,1155,86,0.58252427184466,0.474761255115962,0.0941176470588235,0.58252427184466,1275,2405,0.125306163001674,1.10906569158996,0.6,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,1001,1404,99,1297,902,107,0.480582524271845,0.58981355161437,0.0989010989010989,0.480582524271845,1001,2405,0.0545896294552036,1.17161970163391,0.7,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,697,1708,76,1578,621,130,0.368932038834951,0.717598908594816,0.109038737446198,0.368932038834951,697,2405,0.0101455103325584,1.30641151915951,0.8,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,331,2074,36,1904,295,170,0.174757281553398,0.865848112778536,0.108761329305136,0.174757281553398,331,2405,0.112462118264338,1.30268224452855,0.9,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,160,2245,20,2059,140,186,0.0970873786407767,0.936334697589814,0.125,0.0970873786407767,160,2405,0.077775562265177,1.5249653259362,0.95,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,34,2371,4,2169,30,202,0.0194174757281553,0.986357435197817,0.117647058823529,0.0194174757281553,34,2405,0.528958986194455,1.42330097087379,0.99,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_DepressedAffect_Nagel2018,Neurologic_Disorder,Depression,206,2199,0,2405,0,2199,0,206,0,1,,0,0,2405,1,,1,0.547007245129075,0.505776565599962,0.588237924658187,0.0210364475339011
PASS_Depression_Nagel2018,Neurologic_Disorder,Depression,206,2199,2405,0,206,0,2199,0,1,0,0.0856548856548857,1,2405,2405,1,1,0,0.563080305699413,0.522685053430089,0.603475557968738,0.0206102013036755
PASS_Depression_Nagel2018,Neurologic_Disorder,Depression,206,2199,2245,160,199,153,2046,7,0.966019417475728,0.0695770804911323,0.088641425389755,0.966019417475728,2245,2405,0.0558605086021262,1.03825840617259,0.01,0.563080305699413,0.522685053430089,0.603475557968738,0.0206102013036755
PASS_Depression_Nagel2018,Neurologic_Disorder,Depression,206,2199,2245,160,199,153,2046,7,0.966019417475728,0.0695770804911323,0.088641425389755,0.966019417475728,2245,2405,0.0558605086021262,1.03825840617259,0.05,0.563080305699413,0.522685053430089,0.603475557968738,0.0206102013036755
PASS_Depression_Nagel2018,Neurologic_Disorder,Depression,206,2199,2087,318,189,301,1898,17,0.91747572815534,0.136880400181901,0.0905606133205558,0.91747572815534,2087,2405,0.0307527258617776,1.06297635733066,0.2,0.563080305699413,0.522685053430089,0.603475557968738,0.0206102013036755
