phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,371,2034,35,1892,336,142,0.19774011299435,0.8491921005386,0.0943396226415094,0.19774011299435,371,2405,0.104498457146108,1.31120527306968,0.8,0.498787897229914,0.450678998214826,0.546896796245002,0.0245458076753269
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,238,2167,25,2015,213,152,0.141242937853107,0.904398563734291,0.105042016806723,0.141242937853107,238,2405,0.0655873386337751,1.47741439219119,0.9,0.498787897229914,0.450678998214826,0.546896796245002,0.0245458076753269
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,120,2285,11,2119,109,166,0.0621468926553672,0.951077199281867,0.0916666666666667,0.0621468926553672,120,2405,0.470334875726735,1.27030529207485,0.95,0.498787897229914,0.450678998214826,0.546896796245002,0.0245458076753269
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,21,2384,2,2209,19,175,0.0112994350282486,0.991472172351885,0.0952380952380952,0.0112994350282486,21,2405,0.664289318803778,1.32500743383883,0.99,0.498787897229914,0.450678998214826,0.546896796245002,0.0245458076753269
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.498787897229914,0.450678998214826,0.546896796245002,0.0245458076753269
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2375,30,176,29,2199,1,0.994350282485876,0.013016157989228,0.0741052631578948,0.994350282485876,2375,2405,0.721364514769314,1.00746358771193,0.01,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2257,148,167,138,2090,10,0.943502824858757,0.0619389587073609,0.073992024811697,0.943502824858757,2257,2405,0.871968143099625,1.00580109750493,0.05,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1810,595,129,547,1681,48,0.728813559322034,0.245511669658887,0.0712707182320442,0.728813559322034,1810,2405,0.469057859201335,0.965970618780185,0.2,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1486,919,116,858,1370,61,0.655367231638418,0.385098743267505,0.0780619111709287,0.655367231638418,1486,2405,0.29726082294334,1.06580889933606,0.3,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1200,1205,97,1125,1103,80,0.548022598870056,0.504937163375224,0.0808333333333333,0.548022598870056,1200,2405,0.184713656117464,1.10697583887805,0.4,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,943,1462,82,1367,861,95,0.463276836158192,0.613554757630162,0.0869565217391304,0.463276836158192,943,2405,0.0457853102527305,1.19881624966371,0.5,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,735,1670,72,1565,663,105,0.406779661016949,0.702423698384201,0.0979591836734694,0.406779661016949,735,2405,0.00296690787122043,1.36697599509165,0.6,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,557,1848,54,1725,503,123,0.305084745762712,0.774236983842011,0.0969479353680431,0.305084745762712,557,2405,0.0203333129336016,1.35134952993901,0.7,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,395,2010,44,1877,351,133,0.248587570621469,0.84245960502693,0.111392405063291,0.248587570621469,395,2405,0.00296556477714547,1.57792908075394,0.8,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,261,2144,36,2003,225,141,0.203389830508475,0.899012567324955,0.137931034482759,0.203389830508475,261,2405,0.000125885498855012,2.01401129943503,0.9,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,127,2278,22,2123,105,155,0.124293785310734,0.952872531418312,0.173228346456693,0.124293785310734,127,2405,0.000134850972934291,2.63739574926016,0.95,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,25,2380,5,2208,20,172,0.0282485875706215,0.991023339317774,0.2,0.0282485875706215,25,2405,0.0323836283709764,3.14689265536723,0.99,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.547619409873312,0.4994816496856,0.595757170061025,0.0245605330339826
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2367,38,171,32,2196,6,0.966101694915254,0.0143626570915619,0.0722433460076046,0.966101694915254,2367,2405,0.0560185693076408,0.980179679540613,0.01,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2246,159,158,140,2088,19,0.892655367231638,0.0628366247755835,0.0703472840605521,0.892655367231638,2246,2405,0.0274811602455038,0.952507738597744,0.05,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1787,618,124,565,1663,53,0.700564971751413,0.253590664272891,0.0693900391717963,0.700564971751413,1787,2405,0.180810644958668,0.938580130524442,0.2,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1475,930,101,854,1374,76,0.570621468926554,0.383303411131059,0.0684745762711864,0.570621468926554,1475,2405,0.229898998256801,0.925287214533014,0.3,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1210,1195,90,1108,1120,87,0.508474576271186,0.497307001795332,0.0743801652892562,0.508474576271186,1210,2405,0.937780129407959,1.01150121065375,0.4,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,947,1458,75,1356,872,102,0.423728813559322,0.608617594254937,0.0791974656810982,0.423728813559322,947,2405,0.424312178525491,1.08264655574561,0.5,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,747,1658,67,1548,680,110,0.378531073446328,0.694793536804309,0.0896921017402945,0.378531073446328,747,2405,0.0519118147259091,1.24024592888003,0.6,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,585,1820,51,1694,534,126,0.288135593220339,0.76032315978456,0.0871794871794872,0.288135593220339,585,2405,0.146456443685812,1.20218371103917,0.7,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,417,1988,43,1854,374,134,0.242937853107345,0.83213644524237,0.103117505995204,0.242937853107345,417,2405,0.0133225087675258,1.44723405540953,0.8,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,276,2129,30,1982,246,147,0.169491525423729,0.889587073608618,0.108695652173913,0.169491525423729,276,2405,0.0264569549186549,1.53506958798402,0.9,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,133,2272,17,2112,116,160,0.096045197740113,0.947935368043088,0.12781954887218,0.096045197740113,133,2405,0.0241791116406041,1.84473017728424,0.95,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,23,2382,4,2209,19,173,0.0225988700564972,0.991472172351885,0.173913043478261,0.0225988700564972,23,2405,0.0835568326322237,2.65001486767767,0.99,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.50597936889511,0.456817496493271,0.555141241296949,0.025083048867031
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2375,30,277,29,2098,1,0.996402877697842,0.0136342266102492,0.116631578947368,0.996402877697842,2375,2405,0.246063499393705,1.01017584407212,0.01,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2253,152,261,135,1992,17,0.938848920863309,0.0634696755994358,0.115845539280959,0.938848920863309,2253,2405,1,1.00247573025917,0.05,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1757,648,207,577,1550,71,0.744604316546763,0.271274094969441,0.117814456459875,0.744604316546763,1757,2405,0.615125768180692,1.02178927825482,0.2,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1451,954,172,848,1279,106,0.618705035971223,0.398683591913493,0.118538938662991,0.618705035971223,1451,2405,0.602371091934089,1.02891760086848,0.3,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1158,1247,136,1105,1022,142,0.489208633093525,0.519511048425012,0.117443868739206,0.489208633093525,1158,2405,0.798741399065037,1.01814751721128,0.4,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,921,1484,106,1312,815,172,0.381294964028777,0.61683121767748,0.115092290988056,0.381294964028777,921,2405,1,0.995109679127863,0.5,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,707,1698,85,1505,622,193,0.305755395683453,0.707569346497414,0.12022630834512,0.305755395683453,707,2405,0.674545905426069,1.04556547687895,0.6,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,547,1858,71,1651,476,207,0.255395683453237,0.776210625293841,0.129798903107861,0.255395683453237,547,2405,0.253670836692019,1.14123239223747,0.7,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,379,2026,54,1802,325,224,0.194244604316547,0.847202632816173,0.142480211081794,0.194244604316547,379,2405,0.0799678080258401,1.2712562257886,0.8,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,252,2153,40,1915,212,238,0.143884892086331,0.900329102021627,0.158730158730159,0.143884892086331,252,2405,0.0284508607102428,1.44359983711144,0.9,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,142,2263,24,2009,118,254,0.0863309352517986,0.944522802068641,0.169014084507042,0.0863309352517986,142,2405,0.0565896545817516,1.55615168881844,0.95,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,25,2380,7,2109,18,271,0.0251798561151079,0.991537376586742,0.28,0.0251798561151079,25,2405,0.0195289874579446,2.97541966426858,0.99,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.513151397076979,0.475909230380825,0.550393563773133,0.019001454613409
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2368,37,277,36,2091,1,0.996402877697842,0.0169252468265162,0.116976351351351,0.996402877697842,2368,2405,0.116547794564208,1.01355759008288,0.01,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2254,151,263,136,1991,15,0.946043165467626,0.0639398213446168,0.116681455190772,0.946043165467626,2254,2405,0.599786645906161,1.01066489851815,0.05,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1763,642,212,576,1551,66,0.762589928057554,0.27080394922426,0.120249574588769,0.762589928057554,1763,2405,0.249341539708821,1.04579547193966,0.2,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1446,959,172,853,1274,106,0.618705035971223,0.401034320639398,0.118948824343015,0.618705035971223,1446,2405,0.557999851514054,1.03295573901946,0.3,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1175,1230,135,1087,1040,143,0.485611510791367,0.511048425011754,0.114893617021277,0.485611510791367,1175,2405,0.949162449238864,0.993168926397344,0.4,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,925,1480,105,1307,820,173,0.377697841726619,0.614480488951575,0.113513513513514,0.377697841726619,925,2405,0.844179850801816,0.979711352868924,0.5,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,717,1688,82,1492,635,196,0.294964028776978,0.701457451810061,0.114365411436541,0.294964028776978,717,2405,0.944471779050579,0.988013368832493,0.6,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,548,1857,66,1645,482,212,0.237410071942446,0.773389750822755,0.12043795620438,0.237410071942446,548,2405,0.703905803201217,1.04765813904893,0.7,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,379,2026,49,1797,330,229,0.176258992805755,0.844851904090268,0.129287598944591,0.176258992805755,379,2405,0.381229449364545,1.1360693263571,0.8,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,249,2156,39,1917,210,239,0.140287769784173,0.901269393511989,0.156626506024096,0.140287769784173,249,2405,0.0363153104350412,1.42091469681398,0.9,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,140,2265,29,2016,111,249,0.10431654676259,0.947813822284908,0.207142857142857,0.10431654676259,140,2405,0.00146898038512923,1.99893058526152,0.95,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,25,2380,9,2111,16,269,0.0323741007194245,0.992477668077104,0.36,0.0323741007194245,25,2405,0.00123367098638793,4.30373201438849,0.99,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.510614639459096,0.473852992470197,0.547376286447994,0.0187562869924498
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2362,43,277,42,2085,1,0.996402877697842,0.0197461212976023,0.11727349703641,0.996402877697842,2362,2405,0.0540049418486838,1.01647430257233,0.01,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2219,186,262,170,1957,16,0.942446043165468,0.079924776680771,0.118071203244705,0.942446043165468,2219,2405,0.231703024797999,1.02431412049716,0.05,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1727,678,224,624,1503,54,0.805755395683453,0.293370944992948,0.129704690214244,0.805755395683453,1727,2405,0.000492538939810502,1.14028058989934,0.2,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1429,976,178,876,1251,100,0.640287769784173,0.411847672778561,0.124562631210637,0.640287769784173,1429,2405,0.104451527504131,1.08864275486086,0.3,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1159,1246,152,1120,1007,126,0.546762589928058,0.526563234602727,0.131147540983607,0.546762589928058,1159,2405,0.0217117222219513,1.15487986968915,0.4,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,897,1508,121,1351,776,157,0.435251798561151,0.635166901739539,0.134894091415831,0.435251798561151,897,2405,0.0248897644231739,1.19301620559223,0.5,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,680,1725,89,1536,591,189,0.320143884892086,0.722143864598025,0.130882352941176,0.320143884892086,680,2405,0.156518358242991,1.15219296643903,0.6,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,526,1879,72,1673,454,206,0.258992805755396,0.786553831687823,0.136882129277567,0.258992805755396,526,2405,0.0896510593048094,1.21338699965138,0.7,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,357,2048,52,1822,305,226,0.18705035971223,0.856605547719793,0.145658263305322,0.18705035971223,357,2405,0.0594862430161467,1.30444627904234,0.8,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,224,2181,35,1938,189,243,0.12589928057554,0.91114245416079,0.15625,0.12589928057554,224,2405,0.0486428337895067,1.41686650679456,0.9,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,98,2307,21,2050,77,257,0.0755395683453237,0.963798777621063,0.214285714285714,0.0755395683453237,98,2405,0.00526803530366969,2.08665794637018,0.95,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,19,2386,6,2114,13,272,0.0215827338129496,0.993888105312647,0.315789473684211,0.0215827338129496,19,2405,0.0166154809729052,3.53126729385722,0.99,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.557907411729291,0.522387223206592,0.59342760025199,0.0181228781767817
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2675,43,1122,28,1553,15,0.986807387862797,0.0177103099304238,0.419439252336449,0.986807387862797,2675,2718,0.436339780171522,1.00459915016811,0.01,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2552,166,1067,96,1485,70,0.938434476693052,0.0607210626185958,0.418103448275862,0.938434476693052,2552,2718,0.935432504928879,0.999100947913613,0.05,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1972,746,772,381,1200,365,0.678979771328056,0.240986717267552,0.391480730223124,0.678979771328056,1972,2718,4.66492906436799e-06,0.894555848724714,0.2,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1636,1082,642,587,994,495,0.564643799472296,0.371283997469956,0.392420537897311,0.564643799472296,1636,2718,0.000845703161910375,0.898090389301508,0.3,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1320,1398,491,752,829,646,0.43183817062445,0.475648323845667,0.371969696969697,0.43183817062445,1320,2718,2.05341999506986e-06,0.823565920093192,0.4,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1027,1691,373,927,654,764,0.328056288478452,0.586337760910816,0.363193768257059,0.328056288478452,1027,2718,5.78862062552549e-06,0.793053504716258,0.5,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,807,1911,286,1060,521,851,0.251539138082674,0.670461733080329,0.354399008674102,0.251539138082674,807,2718,1.15017209814477e-05,0.763307825928421,0.6,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,607,2111,219,1193,388,918,0.192612137203166,0.754585705249842,0.360790774299835,0.192612137203166,607,2718,0.00108455024461044,0.7848448167995,0.7,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,442,2276,166,1305,276,971,0.145998240985048,0.825426944971537,0.375565610859729,0.145998240985048,442,2718,0.0511633202626477,0.836316010860005,0.8,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,287,2431,114,1408,173,1023,0.100263852242744,0.890575585072739,0.397212543554007,0.100263852242744,287,2718,0.448662920708797,0.916284106333979,0.9,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,156,2562,68,1493,88,1069,0.059806508355321,0.944339025932954,0.435897435897436,0.059806508355321,156,2718,0.676249679326897,1.07447829215639,0.95,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,31,2687,15,1565,16,1122,0.0131926121372032,0.989879822896901,0.483870967741936,0.0131926121372032,31,2718,0.469129474609253,1.30359498680739,0.99,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,0,2718,0,1581,0,1137,0,1,,0,0,2718,1,,1,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2675,43,1122,28,1553,15,0.986807387862797,0.0177103099304238,0.419439252336449,0.986807387862797,2675,2718,0.436339780171522,1.00459915016811,0.01,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,2552,166,1067,96,1485,70,0.938434476693052,0.0607210626185958,0.418103448275862,0.938434476693052,2552,2718,0.935432504928879,0.999100947913613,0.05,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1972,746,772,381,1200,365,0.678979771328056,0.240986717267552,0.391480730223124,0.678979771328056,1972,2718,4.66492906436799e-06,0.894555848724714,0.2,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
PASS_FastingGlucose_Manning,MODY,Two-Hour Fasting Glucose,1137,1581,1636,1082,642,587,994,495,0.564643799472296,0.371283997469956,0.392420537897311,0.564643799472296,1636,2718,0.000845703161910375,0.898090389301508,0.3,0.448139099030539,0.426210771492516,0.470067426568562,0.0111881277977506
