phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
UKB_460K.biochemistry_LDLdirect,Cardiovascular_Disease,Cholesterol,570,1835,36,2369,18,1817,18,552,0.0315789473684211,0.990190735694823,0.5,0.0315789473684211,36,2405,0.000544056527206713,3.21929824561404,0.99,0.552835699603232,0.525850941094744,0.579820458111719,0.0137679869228922
UKB_460K.biochemistry_LDLdirect,Cardiovascular_Disease,Cholesterol,570,1835,0,2405,0,1835,0,570,0,1,,0,0,2405,1,,1,0.552835699603232,0.525850941094744,0.579820458111719,0.0137679869228922
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2393,12,177,12,2216,0,1,0.00538599640933573,0.0739657333890514,1,2393,2405,1,1.00541516245487,0.01,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2344,61,175,59,2169,2,0.988700564971751,0.0264811490125673,0.0746587030716724,0.988700564971751,2344,2405,0.3180676216265,1.0155946790028,0.05,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2152,253,162,238,1990,15,0.915254237288136,0.106822262118492,0.0752788104089219,0.915254237288136,2152,2405,0.444354870060169,1.02471680436079,0.2,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1995,410,147,380,1848,30,0.830508474576271,0.170556552962298,0.0736842105263158,0.830508474576271,1995,2405,1,1.00128402670776,0.3,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1788,617,131,571,1657,46,0.740112994350282,0.256283662477558,0.0732662192393736,0.740112994350282,1788,2405,0.928803556827265,0.995154949554876,0.4,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1566,839,119,781,1447,58,0.672316384180791,0.350538599640934,0.0759897828863346,0.672316384180791,1566,2405,0.567070053003647,1.03519067308556,0.5,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1307,1098,102,1023,1205,75,0.576271186440678,0.459156193895871,0.0780413159908187,0.576271186440678,1307,2405,0.388853110538314,1.06550390322808,0.6,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1022,1383,84,1290,938,93,0.474576271186441,0.578994614003591,0.0821917808219178,0.474576271186441,1022,2405,0.179372759668347,1.1272451302808,0.7,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,728,1677,68,1568,660,109,0.384180790960452,0.703770197486535,0.0934065934065934,0.384180790960452,728,2405,0.0171257302572641,1.29690121554528,0.8,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,391,2014,40,1877,351,137,0.225988700564972,0.84245960502693,0.10230179028133,0.225988700564972,391,2405,0.0256109024321232,1.43448098250358,0.9,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,185,2220,21,2064,164,156,0.11864406779661,0.926391382405745,0.113513513513514,0.11864406779661,185,2405,0.0390344163500837,1.61182306738322,0.95,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,39,2366,7,2196,32,170,0.0395480225988701,0.985637342908438,0.17948717948718,0.0395480225988701,39,2405,0.0213064153207131,2.75353107344633,0.99,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
PASS_HbA1C,Monogenic_Diabetes,Hemoglobin A1C,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.537603079451054,0.490968843763908,0.584237315138201,0.023793414600978
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2393,12,177,12,2216,0,1,0.00538599640933573,0.0739657333890514,1,2393,2405,1,1.00541516245487,0.01,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2348,57,176,56,2172,1,0.994350282485876,0.0251346499102334,0.0749574105621806,0.994350282485876,2348,2405,0.122662644314114,1.01998730634371,0.05,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,2151,254,160,237,1991,17,0.903954802259887,0.106373429084381,0.0743840074384008,0.903954802259887,2151,2405,0.799183392918723,1.01155765918384,0.2,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1998,407,149,379,1849,28,0.84180790960452,0.170107719928187,0.0745745745745746,0.84180790960452,1998,2405,0.755091149462389,1.01435804359052,0.3,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1807,598,140,561,1667,37,0.790960451977401,0.251795332136445,0.0774764803541782,0.790960451977401,1807,2405,0.239956215400657,1.05714450330273,0.4,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1578,827,124,774,1454,53,0.700564971751413,0.347396768402154,0.0785804816223067,0.700564971751413,1578,2405,0.217615881915641,1.07349295533848,0.5,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1318,1087,106,1016,1212,71,0.598870056497175,0.456014362657092,0.0804248861911988,0.598870056497175,1318,2405,0.182142005129961,1.10089314016147,0.6,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1019,1386,87,1296,932,90,0.491525423728814,0.581687612208259,0.0853778213935231,0.491525423728814,1019,2405,0.0688745842597102,1.17502000436459,0.7,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,727,1678,74,1575,653,103,0.418079096045198,0.706912028725314,0.101788170563961,0.418079096045198,727,2405,0.000656066620985789,1.42646282693522,0.8,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,390,2015,50,1888,340,127,0.282485875706215,0.847396768402154,0.128205128205128,0.282485875706215,390,2405,2.80126154446044e-05,1.85111332668661,0.9,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,186,2219,29,2071,157,148,0.163841807909605,0.929533213644524,0.155913978494624,0.163841807909605,186,2405,5.44604150995259e-05,2.32509266256432,0.95,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,45,2360,11,2194,34,166,0.0621468926553672,0.984739676840215,0.244444444444444,0.0621468926553672,45,2405,0.000279860113426642,4.07244931871054,0.99,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
UKB_460K.biochemistry_HbA1c,Monogenic_Diabetes,Hemoglobin A1C,177,2228,1,2404,0,2227,1,177,0,0.999551166965889,0,0,1,2405,1,0,1,0.564844962419743,0.517666140978544,0.612023783860941,0.0240712695811451
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2405,0,177,0,2228,0,1,0,0.0735966735966736,1,2405,2405,1,1,0,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2393,12,177,12,2216,0,1,0.00538599640933573,0.0739657333890514,1,2393,2405,1,1.00541516245487,0.01,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2367,38,176,37,2191,1,0.994350282485876,0.0166068222621185,0.0743557245458386,0.994350282485876,2367,2405,0.522592640456251,1.01114214029143,0.05,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,2158,247,163,233,1995,14,0.92090395480226,0.104578096947935,0.0755329008341057,0.92090395480226,2158,2405,0.366683056352798,1.02845815102729,0.2,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1998,407,148,378,1850,29,0.836158192090396,0.169658886894075,0.0740740740740741,0.836158192090396,1998,2405,0.917201382471228,1.00700564971751,0.3,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1795,610,136,569,1659,41,0.768361581920904,0.255385996409336,0.0757660167130919,0.768361581920904,1795,2405,0.530331635095648,1.03189246806496,0.4,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1566,839,121,783,1445,56,0.68361581920904,0.351436265709156,0.0772669220945083,0.68361581920904,1566,2405,0.368220765454414,1.0540457060192,0.5,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,1293,1112,99,1034,1194,78,0.559322033898305,0.464093357271095,0.0765661252900232,0.559322033898305,1293,2405,0.583819597942219,1.04369304147858,0.6,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,987,1418,84,1325,903,93,0.474576271186441,0.594703770197487,0.0851063829787234,0.474576271186441,987,2405,0.0805541314252401,1.17093680199711,0.7,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,687,1718,67,1608,620,110,0.378531073446328,0.721723518850987,0.0975254730713246,0.378531073446328,687,2405,0.0055841294174511,1.36026972844906,0.8,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,358,2047,40,1910,318,137,0.225988700564972,0.857271095152603,0.111731843575419,0.225988700564972,358,2405,0.00418675235084912,1.58334221653697,0.9,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,169,2236,22,2081,147,155,0.124293785310734,0.934021543985637,0.130177514792899,0.124293785310734,169,2405,0.00842054377026951,1.8838541066144,0.95,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,33,2372,8,2203,25,169,0.0451977401129944,0.988779174147217,0.242424242424242,0.0451977401129944,33,2405,0.00206457630288893,4.02802259887006,0.99,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
PASS_Type_2_Diabetes,Monogenic_Diabetes,Type 2 Diabetes,177,2228,0,2405,0,2228,0,177,0,1,,0,0,2405,1,,1,0.548195031900111,0.501220802049303,0.595169261750918,0.0239668841985538
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2393,12,277,11,2116,1,0.996402877697842,0.00517160319699107,0.115754283326369,0.996402877697842,2393,2405,1,1.00158266581442,0.01,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2338,67,276,65,2062,2,0.992805755395683,0.0305594734367654,0.118049615055603,0.992805755395683,2338,2405,0.0195448675769771,1.02410176611378,0.05,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2147,258,253,233,1894,25,0.910071942446043,0.109543958627174,0.11783884489986,0.910071942446043,2147,2405,0.354644226603581,1.02202905046607,0.2,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1975,430,234,386,1741,44,0.841726618705036,0.181476257639868,0.118481012658228,0.841726618705036,1975,2405,0.361193445631383,1.02834722457531,0.3,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1788,617,206,545,1582,72,0.741007194244604,0.256229431123648,0.115212527964206,0.741007194244604,1788,2405,0.94180717983834,0.996284641060855,0.4,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1548,857,183,762,1365,95,0.658273381294964,0.358251057827927,0.118217054263566,0.658273381294964,1548,2405,0.641204654294683,1.02574907107281,0.5,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1280,1125,156,1003,1124,122,0.561151079136691,0.471556182416549,0.121875,0.561151079136691,1280,2405,0.307413710508278,1.06189354566169,0.6,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,988,1417,119,1258,869,159,0.428057553956835,0.591443347437706,0.120445344129555,0.428057553956835,988,2405,0.559790496334584,1.04773120513946,0.7,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,675,1730,89,1541,586,189,0.320143884892086,0.72449459332393,0.131851851851852,0.320143884892086,675,2405,0.11911631066411,1.16202396444619,0.8,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,341,2064,52,1838,289,226,0.18705035971223,0.864127879642689,0.152492668621701,0.18705035971223,341,2405,0.0277872107045646,1.37666475815887,0.9,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,175,2230,31,1983,144,247,0.111510791366906,0.932299012693935,0.177142857142857,0.111510791366906,175,2405,0.0133613605212119,1.64710731414868,0.95,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,26,2379,7,2108,19,271,0.0251798561151079,0.991067230841561,0.269230769230769,0.0251798561151079,26,2405,0.0241627893004618,2.81881862930708,0.99,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB_460K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.531397449036539,0.494504239007263,0.568290659065816,0.0188234122260844
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2393,12,277,11,2116,1,0.996402877697842,0.00517160319699107,0.115754283326369,0.996402877697842,2393,2405,1,1.00158266581442,0.01,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2342,63,276,61,2066,2,0.992805755395683,0.0286788904560414,0.117847993168232,0.992805755395683,2342,2405,0.0281275758871468,1.02211899405935,0.05,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,2153,252,254,228,1899,24,0.913669064748201,0.107193229901269,0.117974918718068,0.913669064748201,2153,2405,0.348109725799857,1.02336708831987,0.2,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1981,424,235,381,1746,43,0.845323741007194,0.179125528913963,0.118626956082786,0.845323741007194,1981,2405,0.357232543868234,1.02978441988677,0.3,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1787,618,209,549,1578,69,0.751798561151079,0.258110014104372,0.116955791829883,0.751798561151079,1787,2405,0.770504657919383,1.01335585523976,0.4,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1545,860,184,766,1361,94,0.661870503597122,0.360131640808651,0.119093851132686,0.661870503597122,1545,2405,0.506007659672238,1.03438542332923,0.5,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,1275,1130,160,1012,1115,118,0.575539568345324,0.475787494123178,0.125490196078431,0.575539568345324,1275,2405,0.11049983555524,1.09791270122915,0.6,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,997,1408,118,1248,879,160,0.424460431654676,0.586741889985896,0.118355065195587,0.424460431654676,997,2405,0.746328084429907,1.0271073243794,0.7,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,680,1725,88,1535,592,190,0.316546762589928,0.721673718852844,0.129411764705882,0.316546762589928,680,2405,0.202286289862137,1.13732257437293,0.8,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,361,2044,53,1819,308,225,0.190647482014389,0.85519511048425,0.146814404432133,0.190647482014389,361,2405,0.0493279681575074,1.31658179949547,0.9,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,181,2224,29,1975,152,249,0.10431654676259,0.928537846732487,0.160220994475138,0.10431654676259,181,2405,0.0685292413103876,1.45974536160545,0.95,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,25,2380,7,2109,18,271,0.0251798561151079,0.991537376586742,0.28,0.0251798561151079,25,2405,0.0195289874579446,2.97541966426858,0.99,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
UKB2_145K.repro_MENARCHE_AGE,Female_Reproductive_Disorder,Age at Menarche,278,2127,0,2405,0,2127,0,278,0,1,,0,0,2405,1,,1,0.530556936679148,0.493973171919911,0.567140701438384,0.0186655290851284
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2405,0,278,0,2127,0,1,0,0.115592515592516,1,2405,2405,1,1,0,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2393,12,277,11,2116,1,0.996402877697842,0.00517160319699107,0.115754283326369,0.996402877697842,2393,2405,1,1.00158266581442,0.01,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2341,64,274,60,2067,4,0.985611510791367,0.0282087447108604,0.117043998291328,0.985611510791367,2341,2405,0.233543690215755,1.01422142402189,0.05,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,2157,248,251,221,1906,27,0.902877697841727,0.103902209685002,0.116365322206769,0.902877697841727,2157,2405,0.8338119969838,1.00756603531446,0.2,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1992,413,234,369,1758,44,0.841726618705036,0.173483779971791,0.117469879518072,0.841726618705036,1992,2405,0.555106186151133,1.01840302502026,0.3,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1799,606,201,529,1598,77,0.723021582733813,0.248707099200752,0.111728738187882,0.723021582733813,1799,2405,0.304603543462913,0.962369778770225,0.4,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1551,854,178,754,1373,100,0.640287769784173,0.354489891866479,0.114764667956157,0.640287769784173,1551,2405,0.894008409706871,0.991909749694782,0.5,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1293,1112,155,989,1138,123,0.557553956834532,0.464974141984015,0.119876256767208,0.557553956834532,1293,2405,0.482624113459956,1.04210656079706,0.6,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,973,1432,116,1270,857,162,0.41726618705036,0.597085096379878,0.119218910585817,0.41726618705036,973,2405,0.64976403078734,1.03561864627318,0.7,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,662,1743,82,1547,580,196,0.294964028776978,0.727315467795016,0.123867069486405,0.294964028776978,662,2405,0.432899737623306,1.08170429173902,0.8,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,326,2079,49,1850,277,229,0.176258992805755,0.869769628584861,0.150306748466258,0.176258992805755,326,2405,0.0401649720405557,1.35343999168896,0.9,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,162,2243,27,1992,135,251,0.0971223021582734,0.936530324400564,0.166666666666667,0.0971223021582734,162,2405,0.0413721355190471,1.53021582733813,0.95,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,27,2378,5,2105,22,273,0.0179856115107914,0.989656793606018,0.185185185185185,0.0179856115107914,27,2405,0.230093109153055,1.73888162197515,0.99,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
Age_at_menopause_last_menstrual_period,Female_Reproductive_Disorder,Age at Menopause,278,2127,1,2404,0,2126,1,278,0,0.999529854254819,0,0,1,2405,1,0,1,0.515123303331947,0.477762691344329,0.552483915319565,0.0190618869950233
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2718,0,1137,0,1581,0,1,0,0.41832229580574,1,2718,2718,1,1,0,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2706,12,1135,10,1571,2,0.998240985048373,0.00632511068943707,0.419438285291944,0.998240985048373,2706,2718,0.0861701220598372,1.00459516063748,0.01,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2672,46,1126,35,1546,11,0.990325417766051,0.0221378874130297,0.421407185628743,0.990325417766051,2672,2718,0.0150909066530703,1.01274546279956,0.05,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2447,271,1053,187,1394,84,0.926121372031662,0.118279569892473,0.430322844299142,0.926121372031662,2447,2718,0.000124135094933294,1.05035716584079,0.2,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2263,455,992,310,1271,145,0.872471416007036,0.196078431372549,0.438356164383562,0.872471416007036,2263,2718,2.02989851405879e-06,1.08526932235022,0.3,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,2045,673,901,437,1144,236,0.792436235708004,0.2764073371284,0.440586797066015,0.792436235708004,2045,2718,4.08175933459459e-05,1.09514133623632,0.4,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1791,927,807,597,984,330,0.70976253298153,0.377609108159393,0.450586264656617,0.70976253298153,1791,2718,2.34469050348806e-06,1.14038065512581,0.5,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1488,1230,686,779,802,451,0.603342128408091,0.492726122707147,0.461021505376344,0.603342128408091,1488,2718,6.96364916550632e-07,1.18938142769725,0.6,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
PASS_FastingGlucose_Manning,Insulin_Disorder,Insulin Resistance & Fasting Glucose,1137,1581,1163,1555,557,975,606,580,0.489885664028144,0.616698292220114,0.478933791917455,0.489885664028144,1163,2718,3.64840924265956e-08,1.27806804427145,0.7,0.565538326999878,0.543804312349278,0.587272341650479,0.0110889867477339
